7.349999999999999867e-01 2.999999999999999889e-02 4.000000000000000083e-02 5.000000000000000104e-03 8.000000000000000167e-02 5.000000000000000104e-03 5.000000000000000104e-03 5.000000000000000104e-03 5.000000000000000278e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 2.500000000000000139e-02 1.000000000000000021e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.550000000000000266e-01 4.499999999999999833e-02 6.500000000000000222e-02 4.000000000000000083e-02 7.000000000000000666e-02 1.000000000000000021e-02 5.000000000000000104e-03 0.000000000000000000e+00 5.000000000000000278e-02 1.000000000000000021e-02 2.000000000000000042e-02 5.000000000000000104e-03 1.499999999999999944e-02 5.000000000000000104e-03 0.000000000000000000e+00 5.000000000000000104e-03
6.250000000000000000e-01 6.500000000000000222e-02 5.000000000000000278e-02 2.000000000000000042e-02 7.000000000000000666e-02 1.000000000000000021e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 2.000000000000000042e-02 5.000000000000000104e-03 1.000000000000000021e-02 1.000000000000000021e-02 5.000000000000000104e-03 5.000000000000000104e-03 5.000000000000000104e-03
8.100000000000000533e-01 1.499999999999999944e-02 2.999999999999999889e-02 1.000000000000000021e-02 5.500000000000000028e-02 5.000000000000000104e-03 5.000000000000000104e-03 1.000000000000000021e-02 2.500000000000000139e-02 5.000000000000000104e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.999999999999999889e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.949999999999999512e-01 2.000000000000000042e-02 2.500000000000000139e-02 5.000000000000000104e-03 8.000000000000000167e-02 1.499999999999999944e-02 0.000000000000000000e+00 5.000000000000000104e-03 1.049999999999999961e-01 0.000000000000000000e+00 1.000000000000000021e-02 0.000000000000000000e+00 2.999999999999999889e-02 1.000000000000000021e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.999999999999999556e-01 2.500000000000000139e-02 4.499999999999999833e-02 1.499999999999999944e-02 7.000000000000000666e-02 2.000000000000000042e-02 5.000000000000000104e-03 0.000000000000000000e+00 7.499999999999999722e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-02 1.499999999999999944e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03
6.899999999999999467e-01 2.999999999999999889e-02 4.000000000000000083e-02 5.000000000000000104e-03 9.500000000000000111e-02 1.499999999999999944e-02 1.499999999999999944e-02 5.000000000000000104e-03 4.000000000000000083e-02 5.000000000000000104e-03 5.000000000000000104e-03 5.000000000000000104e-03 3.500000000000000333e-02 5.000000000000000104e-03 5.000000000000000104e-03 5.000000000000000104e-03
7.299999999999999822e-01 3.500000000000000333e-02 4.499999999999999833e-02 2.000000000000000042e-02 3.500000000000000333e-02 0.000000000000000000e+00 1.499999999999999944e-02 1.000000000000000021e-02 7.499999999999999722e-02 5.000000000000000104e-03 2.000000000000000042e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02
6.999999999999999556e-01 2.000000000000000042e-02 3.500000000000000333e-02 1.000000000000000021e-02 7.000000000000000666e-02 1.000000000000000021e-02 0.000000000000000000e+00 1.499999999999999944e-02 8.500000000000000611e-02 1.000000000000000021e-02 1.499999999999999944e-02 5.000000000000000104e-03 1.000000000000000021e-02 0.000000000000000000e+00 1.499999999999999944e-02 0.000000000000000000e+00
6.400000000000000133e-01 5.000000000000000278e-02 6.500000000000000222e-02 2.999999999999999889e-02 4.499999999999999833e-02 1.000000000000000021e-02 5.000000000000000104e-03 5.000000000000000104e-03 7.499999999999999722e-02 1.000000000000000021e-02 1.499999999999999944e-02 0.000000000000000000e+00 2.000000000000000042e-02 1.000000000000000021e-02 5.000000000000000104e-03 1.499999999999999944e-02
