7.500000000000000000e-01 2.999999999999999889e-02 1.499999999999999944e-02 2.000000000000000042e-02 7.000000000000000666e-02 1.000000000000000021e-02 5.000000000000000104e-03 0.000000000000000000e+00 5.500000000000000028e-02 1.499999999999999944e-02 0.000000000000000000e+00 5.000000000000000104e-03 1.000000000000000021e-02 1.000000000000000021e-02 0.000000000000000000e+00 5.000000000000000104e-03
7.199999999999999734e-01 2.500000000000000139e-02 7.499999999999999722e-02 2.500000000000000139e-02 4.000000000000000083e-02 2.999999999999999889e-02 5.000000000000000104e-03 0.000000000000000000e+00 5.000000000000000278e-02 0.000000000000000000e+00 5.000000000000000104e-03 1.000000000000000021e-02 1.000000000000000021e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000104e-03
7.149999999999999689e-01 4.499999999999999833e-02 3.500000000000000333e-02 2.500000000000000139e-02 4.499999999999999833e-02 2.000000000000000042e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-02 5.000000000000000104e-03 1.000000000000000021e-02 2.000000000000000042e-02 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 0.000000000000000000e+00
7.099999999999999645e-01 3.500000000000000333e-02 2.500000000000000139e-02 1.000000000000000021e-02 7.499999999999999722e-02 1.499999999999999944e-02 1.499999999999999944e-02 0.000000000000000000e+00 7.499999999999999722e-02 0.000000000000000000e+00 5.000000000000000104e-03 1.000000000000000021e-02 1.499999999999999944e-02 5.000000000000000104e-03 0.000000000000000000e+00 5.000000000000000104e-03
7.500000000000000000e-01 3.500000000000000333e-02 4.000000000000000083e-02 0.000000000000000000e+00 4.499999999999999833e-02 5.000000000000000104e-03 5.000000000000000104e-03 1.000000000000000021e-02 5.000000000000000278e-02 1.000000000000000021e-02 1.000000000000000021e-02 0.000000000000000000e+00 2.999999999999999889e-02 1.000000000000000021e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000133e-01 5.500000000000000028e-02 5.000000000000000278e-02 2.999999999999999889e-02 5.999999999999999778e-02 5.000000000000000104e-03 1.499999999999999944e-02 1.499999999999999944e-02 8.500000000000000611e-02 1.000000000000000021e-02 5.000000000000000104e-03 5.000000000000000104e-03 1.000000000000000021e-02 5.000000000000000104e-03 5.000000000000000104e-03 5.000000000000000104e-03
6.149999999999999911e-01 2.000000000000000042e-02 4.499999999999999833e-02 1.499999999999999944e-02 9.500000000000000111e-02 1.499999999999999944e-02 0.000000000000000000e+00 5.000000000000000104e-03 1.199999999999999956e-01 2.000000000000000042e-02 1.000000000000000021e-02 5.000000000000000104e-03 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.000000000000000104e-03
6.149999999999999911e-01 5.500000000000000028e-02 4.499999999999999833e-02 2.000000000000000042e-02 5.500000000000000028e-02 2.500000000000000139e-02 1.499999999999999944e-02 5.000000000000000104e-03 7.000000000000000666e-02 1.499999999999999944e-02 3.500000000000000333e-02 2.500000000000000139e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 1.000000000000000021e-02
6.700000000000000400e-01 4.499999999999999833e-02 2.999999999999999889e-02 5.000000000000000104e-03 7.000000000000000666e-02 1.499999999999999944e-02 1.000000000000000021e-02 5.000000000000000104e-03 1.000000000000000056e-01 5.000000000000000104e-03 0.000000000000000000e+00 5.000000000000000104e-03 3.500000000000000333e-02 5.000000000000000104e-03 0.000000000000000000e+00 0.000000000000000000e+00
6.450000000000000178e-01 2.999999999999999889e-02 3.500000000000000333e-02 2.500000000000000139e-02 7.499999999999999722e-02 5.000000000000000104e-03 1.000000000000000021e-02 1.000000000000000021e-02 8.500000000000000611e-02 5.000000000000000104e-03 1.000000000000000021e-02 5.000000000000000104e-03 3.500000000000000333e-02 5.000000000000000104e-03 5.000000000000000104e-03 1.499999999999999944e-02
6.450000000000000178e-01 5.000000000000000278e-02 7.000000000000000666e-02 2.000000000000000042e-02 1.000000000000000056e-01 2.500000000000000139e-02 0.000000000000000000e+00 5.000000000000000104e-03 4.000000000000000083e-02 5.000000000000000104e-03 5.000000000000000104e-03 1.000000000000000021e-02 2.000000000000000042e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000104e-03
6.750000000000000444e-01 2.999999999999999889e-02 3.500000000000000333e-02 2.000000000000000042e-02 5.500000000000000028e-02 1.000000000000000021e-02 1.499999999999999944e-02 5.000000000000000104e-03 9.500000000000000111e-02 2.500000000000000139e-02 2.000000000000000042e-02 5.000000000000000104e-03 1.000000000000000021e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.249999999999999778e-01 2.000000000000000042e-02 3.500000000000000333e-02 1.000000000000000021e-02 7.000000000000000666e-02 1.000000000000000021e-02 5.000000000000000104e-03 1.000000000000000021e-02 7.000000000000000666e-02 0.000000000000000000e+00 5.000000000000000104e-03 0.000000000000000000e+00 2.999999999999999889e-02 5.000000000000000104e-03 5.000000000000000104e-03 0.000000000000000000e+00
6.149999999999999911e-01 4.499999999999999833e-02 7.000000000000000666e-02 2.999999999999999889e-02 7.000000000000000666e-02 1.000000000000000021e-02 0.000000000000000000e+00 1.000000000000000021e-02 7.000000000000000666e-02 2.000000000000000042e-02 2.000000000000000042e-02 5.000000000000000104e-03 2.500000000000000139e-02 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03
6.199999999999999956e-01 5.999999999999999778e-02 5.500000000000000028e-02 2.000000000000000042e-02 8.999999999999999667e-02 2.000000000000000042e-02 5.000000000000000104e-03 1.499999999999999944e-02 5.999999999999999778e-02 0.000000000000000000e+00 1.000000000000000021e-02 5.000000000000000104e-03 2.999999999999999889e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02
