5.600000000000000533e-01 8.000000000000000167e-02 5.999999999999999778e-02 5.000000000000000104e-03 8.999999999999999667e-02 4.000000000000000083e-02 2.500000000000000139e-02 1.000000000000000021e-02 5.000000000000000278e-02 1.499999999999999944e-02 2.000000000000000042e-02 1.000000000000000021e-02 1.499999999999999944e-02 5.000000000000000104e-03 5.000000000000000104e-03 1.000000000000000021e-02
5.150000000000000133e-01 1.150000000000000050e-01 1.049999999999999961e-01 1.499999999999999944e-02 4.000000000000000083e-02 4.499999999999999833e-02 5.000000000000000104e-03 1.499999999999999944e-02 5.000000000000000278e-02 1.499999999999999944e-02 2.500000000000000139e-02 2.000000000000000042e-02 1.499999999999999944e-02 0.000000000000000000e+00 2.000000000000000042e-02 0.000000000000000000e+00
4.849999999999999867e-01 4.499999999999999833e-02 3.500000000000000333e-02 5.000000000000000104e-03 8.999999999999999667e-02 3.500000000000000333e-02 4.000000000000000083e-02 2.500000000000000139e-02 5.500000000000000028e-02 1.000000000000000021e-02 4.000000000000000083e-02 2.000000000000000042e-02 5.500000000000000028e-02 1.000000000000000021e-02 2.000000000000000042e-02 2.999999999999999889e-02
4.349999999999999978e-01 7.000000000000000666e-02 8.000000000000000167e-02 4.499999999999999833e-02 5.000000000000000278e-02 3.500000000000000333e-02 4.499999999999999833e-02 1.000000000000000021e-02 5.500000000000000028e-02 1.499999999999999944e-02 4.000000000000000083e-02 2.500000000000000139e-02 2.999999999999999889e-02 2.000000000000000042e-02 1.000000000000000021e-02 3.500000000000000333e-02
4.600000000000000200e-01 5.500000000000000028e-02 8.000000000000000167e-02 1.499999999999999944e-02 7.499999999999999722e-02 6.500000000000000222e-02 2.000000000000000042e-02 1.000000000000000021e-02 4.000000000000000083e-02 2.500000000000000139e-02 2.999999999999999889e-02 5.000000000000000104e-03 5.000000000000000278e-02 2.000000000000000042e-02 3.500000000000000333e-02 1.499999999999999944e-02
4.400000000000000022e-01 8.000000000000000167e-02 5.500000000000000028e-02 1.000000000000000021e-02 8.000000000000000167e-02 2.999999999999999889e-02 2.500000000000000139e-02 1.000000000000000021e-02 7.000000000000000666e-02 1.499999999999999944e-02 3.500000000000000333e-02 3.500000000000000333e-02 2.999999999999999889e-02 4.499999999999999833e-02 2.000000000000000042e-02 2.000000000000000042e-02
3.950000000000000178e-01 8.500000000000000611e-02 7.000000000000000666e-02 2.500000000000000139e-02 6.500000000000000222e-02 4.000000000000000083e-02 3.500000000000000333e-02 1.499999999999999944e-02 8.000000000000000167e-02 2.500000000000000139e-02 4.000000000000000083e-02 2.000000000000000042e-02 2.000000000000000042e-02 2.000000000000000042e-02 2.000000000000000042e-02 4.499999999999999833e-02
3.800000000000000044e-01 5.500000000000000028e-02 5.500000000000000028e-02 2.999999999999999889e-02 5.999999999999999778e-02 3.500000000000000333e-02 2.999999999999999889e-02 1.000000000000000021e-02 7.000000000000000666e-02 5.000000000000000278e-02 5.000000000000000278e-02 2.500000000000000139e-02 4.499999999999999833e-02 4.000000000000000083e-02 2.500000000000000139e-02 4.000000000000000083e-02
4.500000000000000111e-01 5.000000000000000278e-02 5.000000000000000278e-02 1.000000000000000021e-02 1.049999999999999961e-01 5.000000000000000278e-02 1.499999999999999944e-02 1.499999999999999944e-02 8.000000000000000167e-02 1.499999999999999944e-02 2.000000000000000042e-02 2.500000000000000139e-02 5.500000000000000028e-02 1.000000000000000021e-02 3.500000000000000333e-02 1.499999999999999944e-02
4.650000000000000244e-01 5.500000000000000028e-02 7.000000000000000666e-02 1.499999999999999944e-02 5.500000000000000028e-02 2.999999999999999889e-02 2.000000000000000042e-02 2.000000000000000042e-02 8.000000000000000167e-02 1.499999999999999944e-02 3.500000000000000333e-02 1.499999999999999944e-02 4.499999999999999833e-02 2.999999999999999889e-02 4.000000000000000083e-02 1.000000000000000021e-02
