6.650000000000000355e-01 4.499999999999999833e-02 1.000000000000000021e-02 1.499999999999999944e-02 2.500000000000000139e-02 2.500000000000000139e-02 5.000000000000000104e-03 1.499999999999999944e-02 2.999999999999999889e-02 1.499999999999999944e-02 3.500000000000000333e-02 2.500000000000000139e-02 1.499999999999999944e-02 1.000000000000000021e-02 1.499999999999999944e-02 5.000000000000000278e-02
2.750000000000000222e-01 3.500000000000000333e-02 1.100000000000000006e-01 2.500000000000000139e-02 2.500000000000000139e-02 4.000000000000000083e-02 2.999999999999999889e-02 5.000000000000000278e-02 6.500000000000000222e-02 2.999999999999999889e-02 1.150000000000000050e-01 5.000000000000000278e-02 3.500000000000000333e-02 3.500000000000000333e-02 1.499999999999999944e-02 6.500000000000000222e-02
5.699999999999999512e-01 5.999999999999999778e-02 4.499999999999999833e-02 2.999999999999999889e-02 5.500000000000000028e-02 5.999999999999999778e-02 1.000000000000000021e-02 2.000000000000000042e-02 2.500000000000000139e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.000000000000000042e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.000000000000000042e-02 4.499999999999999833e-02
3.499999999999999778e-01 5.000000000000000278e-02 9.500000000000000111e-02 5.999999999999999778e-02 4.499999999999999833e-02 2.500000000000000139e-02 1.000000000000000021e-02 5.999999999999999778e-02 5.500000000000000028e-02 2.999999999999999889e-02 2.500000000000000139e-02 2.999999999999999889e-02 2.000000000000000042e-02 1.499999999999999944e-02 4.000000000000000083e-02 8.999999999999999667e-02
2.949999999999999845e-01 3.500000000000000333e-02 6.500000000000000222e-02 2.999999999999999889e-02 7.000000000000000666e-02 4.499999999999999833e-02 3.500000000000000333e-02 1.499999999999999944e-02 1.000000000000000056e-01 2.000000000000000042e-02 9.500000000000000111e-02 3.500000000000000333e-02 3.500000000000000333e-02 2.999999999999999889e-02 3.500000000000000333e-02 5.999999999999999778e-02
2.149999999999999967e-01 2.500000000000000139e-02 7.499999999999999722e-02 4.499999999999999833e-02 1.499999999999999944e-02 1.499999999999999944e-02 2.500000000000000139e-02 2.999999999999999889e-02 8.999999999999999667e-02 5.000000000000000104e-03 9.500000000000000111e-02 8.999999999999999667e-02 2.500000000000000139e-02 5.000000000000000278e-02 4.499999999999999833e-02 1.549999999999999989e-01
3.900000000000000133e-01 2.500000000000000139e-02 6.500000000000000222e-02 2.000000000000000042e-02 4.000000000000000083e-02 4.000000000000000083e-02 2.000000000000000042e-02 4.499999999999999833e-02 5.999999999999999778e-02 2.500000000000000139e-02 7.499999999999999722e-02 2.000000000000000042e-02 2.000000000000000042e-02 2.999999999999999889e-02 4.000000000000000083e-02 8.500000000000000611e-02
1.650000000000000078e-01 2.000000000000000042e-02 1.049999999999999961e-01 6.500000000000000222e-02 4.000000000000000083e-02 4.499999999999999833e-02 2.000000000000000042e-02 4.000000000000000083e-02 3.500000000000000333e-02 4.000000000000000083e-02 8.999999999999999667e-02 4.499999999999999833e-02 1.499999999999999944e-02 1.499999999999999944e-02 3.500000000000000333e-02 2.250000000000000056e-01
5.600000000000000533e-01 2.500000000000000139e-02 5.000000000000000278e-02 1.000000000000000021e-02 9.500000000000000111e-02 2.500000000000000139e-02 2.500000000000000139e-02 5.000000000000000104e-03 6.500000000000000222e-02 5.000000000000000104e-03 4.000000000000000083e-02 1.000000000000000021e-02 4.000000000000000083e-02 1.499999999999999944e-02 1.499999999999999944e-02 1.499999999999999944e-02
3.499999999999999778e-01 2.000000000000000042e-02 9.500000000000000111e-02 2.500000000000000139e-02 4.499999999999999833e-02 1.499999999999999944e-02 2.999999999999999889e-02 2.000000000000000042e-02 8.999999999999999667e-02 2.000000000000000042e-02 7.499999999999999722e-02 5.999999999999999778e-02 2.999999999999999889e-02 2.999999999999999889e-02 2.999999999999999889e-02 6.500000000000000222e-02
5.200000000000000178e-01 2.500000000000000139e-02 5.000000000000000278e-02 1.000000000000000021e-02 5.000000000000000278e-02 1.000000000000000056e-01 2.500000000000000139e-02 2.500000000000000139e-02 4.499999999999999833e-02 2.000000000000000042e-02 2.500000000000000139e-02 1.499999999999999944e-02 2.999999999999999889e-02 5.000000000000000104e-03 1.000000000000000021e-02 4.499999999999999833e-02
3.250000000000000111e-01 2.000000000000000042e-02 5.500000000000000028e-02 7.000000000000000666e-02 2.999999999999999889e-02 3.500000000000000333e-02 2.999999999999999889e-02 2.500000000000000139e-02 5.999999999999999778e-02 1.000000000000000021e-02 8.999999999999999667e-02 5.500000000000000028e-02 5.000000000000000104e-03 1.499999999999999944e-02 2.999999999999999889e-02 1.449999999999999900e-01
3.049999999999999933e-01 4.000000000000000083e-02 5.000000000000000278e-02 2.000000000000000042e-02 5.000000000000000278e-02 4.499999999999999833e-02 2.000000000000000042e-02 2.000000000000000042e-02 9.500000000000000111e-02 1.499999999999999944e-02 8.500000000000000611e-02 2.500000000000000139e-02 5.500000000000000028e-02 4.499999999999999833e-02 2.999999999999999889e-02 1.000000000000000056e-01
1.849999999999999978e-01 3.500000000000000333e-02 5.000000000000000278e-02 1.499999999999999944e-02 3.500000000000000333e-02 2.500000000000000139e-02 3.500000000000000333e-02 4.000000000000000083e-02 8.500000000000000611e-02 1.499999999999999944e-02 4.499999999999999833e-02 5.000000000000000278e-02 6.500000000000000222e-02 5.000000000000000278e-02 7.499999999999999722e-02 1.950000000000000067e-01
3.449999999999999734e-01 1.000000000000000021e-02 6.500000000000000222e-02 5.000000000000000104e-03 3.500000000000000333e-02 2.000000000000000042e-02 2.500000000000000139e-02 4.499999999999999833e-02 7.499999999999999722e-02 2.500000000000000139e-02 5.500000000000000028e-02 2.500000000000000139e-02 6.500000000000000222e-02 4.000000000000000083e-02 5.999999999999999778e-02 1.049999999999999961e-01
1.499999999999999944e-01 1.499999999999999944e-02 6.500000000000000222e-02 3.500000000000000333e-02 2.500000000000000139e-02 2.500000000000000139e-02 5.000000000000000104e-03 5.999999999999999778e-02 5.500000000000000028e-02 2.500000000000000139e-02 8.999999999999999667e-02 5.999999999999999778e-02 2.000000000000000042e-02 2.500000000000000139e-02 5.999999999999999778e-02 2.849999999999999756e-01
