6.250000000000000000e-01 1.499999999999999944e-02 2.500000000000000139e-02 0.000000000000000000e+00 1.199999999999999956e-01 1.499999999999999944e-02 2.000000000000000042e-02 0.000000000000000000e+00 1.600000000000000033e-01 0.000000000000000000e+00 5.000000000000000104e-03 5.000000000000000104e-03 5.000000000000000104e-03 0.000000000000000000e+00 5.000000000000000104e-03 0.000000000000000000e+00
4.199999999999999845e-01 4.499999999999999833e-02 5.000000000000000104e-03 0.000000000000000000e+00 1.700000000000000122e-01 0.000000000000000000e+00 5.000000000000000104e-03 0.000000000000000000e+00 2.849999999999999756e-01 2.000000000000000042e-02 1.000000000000000021e-02 0.000000000000000000e+00 2.999999999999999889e-02 5.000000000000000104e-03 5.000000000000000104e-03 0.000000000000000000e+00
4.550000000000000155e-01 2.500000000000000139e-02 3.500000000000000333e-02 0.000000000000000000e+00 1.700000000000000122e-01 2.000000000000000042e-02 5.000000000000000104e-03 0.000000000000000000e+00 1.950000000000000067e-01 3.500000000000000333e-02 2.500000000000000139e-02 0.000000000000000000e+00 2.500000000000000139e-02 1.000000000000000021e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.549999999999999822e-01 1.499999999999999944e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.499999999999999944e-01 2.999999999999999889e-02 0.000000000000000000e+00 1.000000000000000021e-02 2.750000000000000222e-01 2.999999999999999889e-02 4.499999999999999833e-02 0.000000000000000000e+00 8.000000000000000167e-02 5.000000000000000104e-03 5.000000000000000104e-03 0.000000000000000000e+00
5.350000000000000311e-01 2.000000000000000042e-02 4.000000000000000083e-02 0.000000000000000000e+00 1.849999999999999978e-01 4.000000000000000083e-02 1.499999999999999944e-02 5.000000000000000104e-03 8.999999999999999667e-02 5.000000000000000104e-03 2.999999999999999889e-02 0.000000000000000000e+00 5.000000000000000104e-03 0.000000000000000000e+00 1.499999999999999944e-02 1.499999999999999944e-02
5.050000000000000044e-01 1.000000000000000021e-02 1.000000000000000021e-02 5.000000000000000104e-03 2.200000000000000011e-01 2.999999999999999889e-02 1.499999999999999944e-02 0.000000000000000000e+00 1.150000000000000050e-01 2.000000000000000042e-02 1.499999999999999944e-02 0.000000000000000000e+00 2.999999999999999889e-02 1.000000000000000021e-02 1.499999999999999944e-02 0.000000000000000000e+00
4.600000000000000200e-01 5.000000000000000278e-02 2.500000000000000139e-02 5.000000000000000104e-03 1.749999999999999889e-01 5.000000000000000278e-02 2.999999999999999889e-02 0.000000000000000000e+00 1.199999999999999956e-01 1.000000000000000021e-02 1.000000000000000021e-02 0.000000000000000000e+00 2.000000000000000042e-02 2.000000000000000042e-02 1.499999999999999944e-02 1.000000000000000021e-02
2.750000000000000222e-01 4.499999999999999833e-02 1.499999999999999944e-02 0.000000000000000000e+00 2.049999999999999878e-01 8.000000000000000167e-02 2.500000000000000139e-02 0.000000000000000000e+00 1.150000000000000050e-01 4.000000000000000083e-02 2.500000000000000139e-02 0.000000000000000000e+00 1.049999999999999961e-01 5.500000000000000028e-02 5.000000000000000104e-03 1.000000000000000021e-02
4.600000000000000200e-01 2.500000000000000139e-02 5.500000000000000028e-02 0.000000000000000000e+00 1.300000000000000044e-01 1.499999999999999944e-02 1.499999999999999944e-02 5.000000000000000104e-03 1.749999999999999889e-01 2.500000000000000139e-02 3.500000000000000333e-02 5.000000000000000104e-03 2.999999999999999889e-02 1.499999999999999944e-02 5.000000000000000104e-03 5.000000000000000104e-03
3.549999999999999822e-01 5.000000000000000104e-03 1.000000000000000021e-02 0.000000000000000000e+00 1.849999999999999978e-01 1.499999999999999944e-02 1.000000000000000021e-02 0.000000000000000000e+00 2.750000000000000222e-01 3.500000000000000333e-02 2.500000000000000139e-02 0.000000000000000000e+00 5.500000000000000028e-02 1.499999999999999944e-02 1.000000000000000021e-02 5.000000000000000104e-03
